"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Hebei","China",37.8957,114.9042,,312,,2020-04-08,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,327,,6,2020-04-09,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,313,,2020-04-09,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,327,,6,2020-04-10,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,313,,2020-04-10,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,327,,6,2020-04-11,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,313,,2020-04-11,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,327,,6,2020-04-12,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,313,,2020-04-12,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,327,,6,2020-04-13,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,313,,2020-04-13,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,327,,6,2020-04-14,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,314,,2020-04-14,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,327,,6,2020-04-15,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,314,,2020-04-15,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-04-16,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,315,,2020-04-16,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-04-17,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,316,,2020-04-17,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-04-18,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,316,,2020-04-18,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-04-19,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,316,,2020-04-19,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-04-20,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,317,,2020-04-20,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-04-21,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,317,,2020-04-21,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-04-22,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,317,,2020-04-22,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-04-23,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,317,,2020-04-23,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-04-24,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,318,,2020-04-24,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-04-25,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,318,,2020-04-25,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-04-26,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,318,,2020-04-26,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-04-27,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,318,,2020-04-27,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-04-28,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,318,,2020-04-28,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-04-29,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,318,,2020-04-29,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-04-30,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,318,,2020-04-30,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-05-01,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,318,,2020-05-01,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-05-02,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,318,,2020-05-02,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-05-03,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,318,,2020-05-03,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-05-04,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,320,,2020-05-04,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-05-05,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,320,,2020-05-05,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-05-06,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,320,,2020-05-06,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-05-07,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,320,,2020-05-07,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-05-08,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,320,,2020-05-08,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-05-09,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,321,,2020-05-09,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-05-10,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,321,,2020-05-10,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-05-11,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,321,,2020-05-11,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-05-12,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,321,,2020-05-12,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-05-13,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,321,,2020-05-13,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-05-14,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,321,,2020-05-14,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-05-15,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,321,,2020-05-15,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-05-16,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,321,,2020-05-16,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-05-17,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,322,,2020-05-17,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-05-18,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,322,,2020-05-18,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",39.549,116.1306,328,,6,2020-05-19,,,,TRUE,TRUE,"CN","CHN","CN-HE"
"Hebei","China",37.8957,114.9042,,322,,2020-05-19,,,,TRUE,TRUE,"CN","CHN","CN-HE"
